candidate_id,expression,factor_lane,diagnostic_role,event_fields,in_enriched_shared_pool,enriched_candidate_id,enriched_source_lane,enriched_phase3aa_factor_candidate,official_book_eligible,typed_gate_decision,typed_gate_reason,blocked_fields,blocked_primitives,required_rewrite,registry_version,entry_lineage,materialization_stage,candidate_role,input_typed_gate_decision,g2_input_gate_decision,g2_input_gate_reason
cn_factor_direct_event_0167,"CSRank(Mean($limit_up_touch_not_close_count_t6,3))",direct_event,event_factor,limit_up_touch_not_close_count_t6,True,phase3aa_event_0155_cn_factor_direct_event_0167,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0168,"CSRank(Mean($limit_up_touch_not_close_count_t6,5))",direct_event,event_factor,limit_up_touch_not_close_count_t6,True,phase3aa_event_0156_cn_factor_direct_event_0168,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t6,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0169,"CSRank(Mean($limit_up_touch_not_close_count_t7,2))",direct_event,event_factor,limit_up_touch_not_close_count_t7,True,phase3aa_event_0157_cn_factor_direct_event_0169,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t7,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0170,"CSRank(Mean($limit_up_touch_not_close_count_t7,3))",direct_event,event_factor,limit_up_touch_not_close_count_t7,True,phase3aa_event_0158_cn_factor_direct_event_0170,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t7,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0171,"CSRank(Mean($limit_up_touch_not_close_count_t7,5))",direct_event,event_factor,limit_up_touch_not_close_count_t7,True,phase3aa_event_0159_cn_factor_direct_event_0171,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t7,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0172,"CSRank(Mean($limit_up_touch_not_close_count_t8,2))",direct_event,event_factor,limit_up_touch_not_close_count_t8,True,phase3aa_event_0160_cn_factor_direct_event_0172,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t8,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0173,"CSRank(Mean($limit_up_touch_not_close_count_t8,3))",direct_event,event_factor,limit_up_touch_not_close_count_t8,True,phase3aa_event_0161_cn_factor_direct_event_0173,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t8,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0174,"CSRank(Mean($limit_up_touch_not_close_count_t8,5))",direct_event,event_factor,limit_up_touch_not_close_count_t8,True,phase3aa_event_0162_cn_factor_direct_event_0174,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t8,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0175,"CSRank(Mean($limit_up_touch_not_close_count_t9,2))",direct_event,event_factor,limit_up_touch_not_close_count_t9,True,phase3aa_event_0163_cn_factor_direct_event_0175,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t9,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0176,"CSRank(Mean($limit_up_touch_not_close_count_t9,3))",direct_event,event_factor,limit_up_touch_not_close_count_t9,True,phase3aa_event_0164_cn_factor_direct_event_0176,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t9,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0177,"CSRank(Mean($limit_up_touch_not_close_count_t9,5))",direct_event,event_factor,limit_up_touch_not_close_count_t9,True,phase3aa_event_0165_cn_factor_direct_event_0177,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,limit_up_touch_not_close_count_t9,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0178,"CSRank(Mean($break_board_after_streak_ge_1,2))",direct_event,event_factor,break_board_after_streak_ge_1,True,phase3aa_event_0166_cn_factor_direct_event_0178,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_1,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0179,"CSRank(Mean($break_board_after_streak_ge_1,3))",direct_event,event_factor,break_board_after_streak_ge_1,True,phase3aa_event_0167_cn_factor_direct_event_0179,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_1,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0180,"CSRank(Mean($break_board_after_streak_ge_1,5))",direct_event,event_factor,break_board_after_streak_ge_1,True,phase3aa_event_0168_cn_factor_direct_event_0180,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_1,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0181,"CSRank(Mean($break_board_after_streak_ge_10,2))",direct_event,event_factor,break_board_after_streak_ge_10,True,phase3aa_event_0169_cn_factor_direct_event_0181,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_10,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0182,"CSRank(Mean($break_board_after_streak_ge_10,3))",direct_event,event_factor,break_board_after_streak_ge_10,True,phase3aa_event_0170_cn_factor_direct_event_0182,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_10,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0183,"CSRank(Mean($break_board_after_streak_ge_10,5))",direct_event,event_factor,break_board_after_streak_ge_10,True,phase3aa_event_0171_cn_factor_direct_event_0183,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_10,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0184,"CSRank(Mean($break_board_after_streak_ge_2,2))",direct_event,event_factor,break_board_after_streak_ge_2,True,phase3aa_event_0172_cn_factor_direct_event_0184,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_2,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0185,"CSRank(Mean($break_board_after_streak_ge_2,3))",direct_event,event_factor,break_board_after_streak_ge_2,True,phase3aa_event_0173_cn_factor_direct_event_0185,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_2,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0186,"CSRank(Mean($break_board_after_streak_ge_2,5))",direct_event,event_factor,break_board_after_streak_ge_2,True,phase3aa_event_0174_cn_factor_direct_event_0186,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_2,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0187,"CSRank(Mean($break_board_after_streak_ge_3,2))",direct_event,event_factor,break_board_after_streak_ge_3,True,phase3aa_event_0175_cn_factor_direct_event_0187,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_3,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0188,"CSRank(Mean($break_board_after_streak_ge_3,3))",direct_event,event_factor,break_board_after_streak_ge_3,True,phase3aa_event_0176_cn_factor_direct_event_0188,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_3,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0189,"CSRank(Mean($break_board_after_streak_ge_3,5))",direct_event,event_factor,break_board_after_streak_ge_3,True,phase3aa_event_0177_cn_factor_direct_event_0189,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_3,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0190,"CSRank(Mean($break_board_after_streak_ge_4,2))",direct_event,event_factor,break_board_after_streak_ge_4,True,phase3aa_event_0178_cn_factor_direct_event_0190,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_4,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
cn_factor_direct_event_0191,"CSRank(Mean($break_board_after_streak_ge_4,3))",direct_event,event_factor,break_board_after_streak_ge_4,True,phase3aa_event_0179_cn_factor_direct_event_0191,event_derived_feature_layer,True,False,blocked_unsafe_known_structure,ordinary continuous primitive consumed sparse event or discrete state field,break_board_after_streak_ge_4,Mean,EventCount|EventAge|EventTransition|StateDwell|WindowStateCount,phase3ce1_typed_primitive_gate_v1_20260618,phase3ce1_g2_input_gate_smoke,g2_selector_input_smoke,mature_g2_candidate,blocked_unsafe_known_structure,reject,upstream typed gate already rejected row
